2020-04-12 10:31:36 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:31:36 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:31:36 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:31:36 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:31:36 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:60468, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:31:36 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:60468
2020-04-12 10:31:36 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:60468 for coap
2020-04-12 10:31:36 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:60468#[5954e62ff276ff40] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:32:50 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:32:51 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:32:51 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:32:51 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:32:51 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:32:51 INFO  CoapServer:207 - Starting server
2020-04-12 10:32:51 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:32:51 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:32:51 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:32:53 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:32:53 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:32:53 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:32:53 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:32:53 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:32:53 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:32:53 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:51416, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:32:53 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:51416
2020-04-12 10:32:53 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:51416 for coap
2020-04-12 10:32:53 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51416#[15cf5b1ff463a7f4] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:35:14 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:35:15 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:35:15 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:35:15 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:35:15 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:35:15 INFO  CoapServer:207 - Starting server
2020-04-12 10:35:15 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:35:15 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:35:15 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:35:16 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:35:16 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:35:16 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:35:16 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:35:16 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:35:16 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:35:16 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:51066, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:35:16 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:51066
2020-04-12 10:35:16 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:51066 for coap
2020-04-12 10:35:17 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51066#[9916b39a042d8813] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:36:14 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:36:14 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:36:15 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:36:15 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:36:15 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:36:15 INFO  CoapServer:207 - Starting server
2020-04-12 10:36:15 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:36:15 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:36:15 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:36:16 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:36:16 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:36:16 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:36:16 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:36:16 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:36:16 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:36:16 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:58984, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:36:16 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:58984
2020-04-12 10:36:16 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:58984 for coap
2020-04-12 10:36:16 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:58984#[a3202a254b956058] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:37:31 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:37:32 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:37:32 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:37:32 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:37:32 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:37:32 INFO  CoapServer:207 - Starting server
2020-04-12 10:37:32 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:37:32 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:37:32 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:37:34 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:37:34 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:37:34 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:37:34 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:37:34 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:37:34 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:37:34 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:56207, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:37:34 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:56207
2020-04-12 10:37:34 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:56207 for coap
2020-04-12 10:37:34 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:56207#[4512d08fe8a6d107] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:38:07 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:38:08 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:38:08 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:38:08 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:38:08 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:38:08 INFO  CoapServer:207 - Starting server
2020-04-12 10:38:08 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:38:08 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:38:08 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:38:10 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:38:10 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:38:10 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:38:10 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:38:10 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:38:10 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:38:10 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:54585, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:38:10 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:54585
2020-04-12 10:38:10 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:54585 for coap
2020-04-12 10:38:10 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:54585#[bfc0116e69e5f73e] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:38:39 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:38:40 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:38:40 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:38:40 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:38:40 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:38:40 INFO  CoapServer:207 - Starting server
2020-04-12 10:38:40 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:38:40 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:38:40 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:38:42 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:38:42 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:38:42 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:38:42 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:38:42 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:38:42 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:38:42 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:60167, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:38:42 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:60167
2020-04-12 10:38:42 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:60167 for coap
2020-04-12 10:38:42 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:60167#[33d35efbdba38a50] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:39:51 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:39:52 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:39:52 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:39:52 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:39:52 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:39:52 INFO  CoapServer:207 - Starting server
2020-04-12 10:39:52 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:39:52 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:39:52 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:40:00 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:40:01 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:40:01 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:40:01 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:40:01 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:40:01 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:40:01 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:40:01 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52400, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:40:01 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52400
2020-04-12 10:40:01 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52400 for coap
2020-04-12 10:40:01 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:52400#[391ef54d1978ff9a] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R1], size 1)
2020-04-12 10:41:15 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:52400#[391ef54d1978ff9a] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R2], size 1)
2020-04-12 10:42:17 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:52400#[391ef54d1978ff9a] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R3], size 1)
2020-04-12 10:43:19 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:52400#[391ef54d1978ff9a] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R4], size 1)
2020-04-12 10:44:21 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:52400#[391ef54d1978ff9a] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R5], size 1)
2020-04-12 10:45:23 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:52400#[391ef54d1978ff9a] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R6], size 1)
2020-04-12 10:46:25 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:52400#[391ef54d1978ff9a] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R7], size 1)
2020-04-12 10:48:02 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:48:03 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:48:03 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:48:03 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:48:03 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:48:03 INFO  CoapServer:207 - Starting server
2020-04-12 10:48:03 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:48:03 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:48:03 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:59:38 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:59:39 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:59:39 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:59:39 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:59:39 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:59:39 INFO  CoapServer:207 - Starting server
2020-04-12 10:59:39 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:59:39 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:59:39 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:04:03 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:04:03 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:04:04 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:04:04 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:04:04 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:04:04 INFO  CoapServer:207 - Starting server
2020-04-12 11:04:04 INFO  CoapEndpoint:515 - Stopping endpoint at coap://0.0.0.0:8018
2020-04-12 11:04:04 ERROR CoapServer:226 - cannot start server endpoint [0.0.0.0/0.0.0.0:8018]
java.net.BindException: Address already in use: Cannot bind
	at java.net.DualStackPlainDatagramSocketImpl.socketBind(Native Method)
	at java.net.DualStackPlainDatagramSocketImpl.bind0(Unknown Source)
	at java.net.AbstractPlainDatagramSocketImpl.bind(Unknown Source)
	at java.net.DatagramSocket.bind(Unknown Source)
	at java.net.DatagramSocket.<init>(Unknown Source)
	at java.net.DatagramSocket.<init>(Unknown Source)
	at org.eclipse.californium.elements.UDPConnector.start(UDPConnector.java:144)
	at org.eclipse.californium.core.network.CoapEndpoint.start(CoapEndpoint.java:480)
	at org.eclipse.californium.core.CoapServer.start(CoapServer.java:222)
	at it.unibo.kactor.QakContext.<init>(QakContext.kt:62)
	at it.unibo.kactor.QakContext.<init>(QakContext.kt:12)
	at it.unibo.kactor.sysUtil.createTheContext(sysUtil.kt:125)
	at it.unibo.kactor.sysUtil.createContexts(sysUtil.kt:89)
	at it.unibo.kactor.QakContext$Companion.createContexts(QakContext.kt:31)
	at it.unibo.ctxboundaryrobot.MainCtxboundaryrobotKt$main$1.invokeSuspend(MainCtxboundaryrobot.kt:8)
	at kotlin.coroutines.jvm.internal.BaseContinuationImpl.resumeWith(ContinuationImpl.kt:33)
	at kotlinx.coroutines.DispatchedTask.run(Dispatched.kt:233)
	at kotlinx.coroutines.EventLoopImplBase.processNextEvent(EventLoop.kt:116)
	at kotlinx.coroutines.BlockingCoroutine.joinBlocking(Builders.kt:76)
	at kotlinx.coroutines.BuildersKt__BuildersKt.runBlocking(Builders.kt:53)
	at kotlinx.coroutines.BuildersKt.runBlocking(Unknown Source)
	at kotlinx.coroutines.BuildersKt__BuildersKt.runBlocking$default(Builders.kt:35)
	at kotlinx.coroutines.BuildersKt.runBlocking$default(Unknown Source)
	at it.unibo.ctxboundaryrobot.MainCtxboundaryrobotKt.main(MainCtxboundaryrobot.kt:7)
	at it.unibo.ctxboundaryrobot.MainCtxboundaryrobotKt.main(MainCtxboundaryrobot.kt)
2020-04-12 11:04:19 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:04:20 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:04:20 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:04:20 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:04:20 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:04:20 INFO  CoapServer:207 - Starting server
2020-04-12 11:04:20 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:04:20 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:04:20 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:05:03 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
